Path,vecotor,calculate_brightness,calculate_contrast,calculate_blurframesbeard\frame_10.jpg,132.07082573784723,56.32944367640892,159.94678780381943
framesreevesbeard\001623.jpg,124.65259548611111,46.492772771781546,173.66734752321128
framesreevesbeard\001644.jpg,125.775556640625,47.360492655994435,181.9688849837115
framesreevesbeard\001646.jpg,123.16623914930555,51.191113611843406,169.97055212034886
framesreevesbeard\001650.jpg,126.94181966145834,47.875970859425124,183.77185518836507
framesreevesbeard\001651.jpg,126.97070203993056,47.8830894122793,183.94974049388625
framesreevesbeard\001653.jpg,127.00673394097223,48.15163528457728,181.9320145979092
framesreevesbeard\001662.jpg,122.95315321180556,51.95306927861486,173.32722647666924
framesreevesbeard\001665.jpg,123.0394140625,50.99534455242241,172.0499293153445
framesreevesbeard\001669.jpg,122.93219618055555,51.54621492523597,169.3688029865583
framesreevesbeard\001673.jpg,126.4682421875,49.691308139931586,175.15756047423557
framesreevesbeard\001676.jpg,126.59377170138889,49.662453059428174,176.2020170242863
framesreevesbeard\001679.jpg,126.13747178819445,49.84319677789474,174.6545569495201
framesreevesbeard\001690.jpg,125.58374457465278,49.80433041788863,176.879900591344
framesreevesbeard\001695.jpg,125.52864800347223,49.781161419548155,177.94102744626525
framesreevesbeard\001704.jpg,126.67393337673612,49.23122705707142,175.30444780973744
framesreevesbeard\001705.jpg,126.70689127604167,49.232872152708865,176.354625069172
framesreevesbeard\001708.jpg,125.73811197916666,50.23200203076625,171.65098395740716
framesreevesbeard\001713.jpg,122.79768012152778,51.69317981724888,169.65887610846514
framesreevesbeard\001716.jpg,126.27234700520833,50.603181907792845,177.96486633172566
framesreevesbeard\001717.jpg,126.28805121527778,50.6608649396285,179.93132475737463
framesreevesbeard\001726.jpg,127.09797526041666,50.38018990460187,179.45094335167022
framesreevesbeard\001731.jpg,127.2940625,50.41052078265693,186.5587753253513
framesreevesbeard\001734.jpg,127.44307942708333,50.306824582836285,185.01763877719833
framesreevesbeard\001743.jpg,128.3666753472222,49.139422740227886,173.57995006306496
framesreevesbeard\001745.jpg,125.49247395833333,48.9957373668519,157.95683896786605
framesreevesbeard\001747.jpg,124.51032660590278,49.59529457113253,164.24084929952622
framesreevesbeard\001750.jpg,128.96653428819445,48.48484550284126,158.45566488646404
framesreevesbeard\001751.jpg,129.02527994791666,48.45711735211992,159.31340112471284
framesreevesbeard\001755.jpg,131.36237413194445,48.75989906247847,160.771332679579
framesreevesbeard\001760.jpg,126.06441080729167,43.57393640825322,154.7432806362529
framesreevesbeard\001768.jpg,123.2369064670139,51.445541068591204,170.423593300332
framesreevesbeard\001770.jpg,125.52087999131945,48.41369238762727,174.518631568851
framesreevesbeard\001775.jpg,122.41940755208333,49.61033167038065,168.8923483465677
framesreevesbeard\001779.jpg,136.11581380208332,56.93092503524446,178.97886631265803
framesreevesbeard\001782.jpg,122.65301540798612,49.62558738533143,180.33628778999113
framesreevesbeard\001787.jpg,122.56348524305555,49.57419006738519,177.14923823225232
framesreevesbeard\001789.jpg,123.03822808159723,49.93324829748777,175.94624131897348
framesreevesbeard\001801.jpg,126.37736979166667,47.89412075779551,177.46413076903616
framesreevesbeard\001802.jpg,123.75357855902777,51.23927478466169,170.4913267618627
framesreevesbeard\001803.jpg,126.40856119791667,47.871242380234825,177.82434230203512
framesreevesbeard\001809.jpg,129.24387586805557,46.77108676399633,171.6307052707248
framesreevesbeard\001824.jpg,124.17056640625,50.718794014486534,170.1569665809337
framesreevesbeard\001827.jpg,126.33633138020834,47.942287009853175,179.53302406833674
framesreevesbeard\001830.jpg,122.92480577256944,47.705715469706945,160.16984673053952
framesreevesbeard\001834.jpg,125.97114040798611,48.42846134928664,160.82586989576436
framesreevesbeard\001836.jpg,125.9903830295139,48.43147419246908,162.48260363802967
framesreevesbeard\001837.jpg,126.43983506944444,48.54424579749443,160.44251660691253
framesreevesbeard\001838.jpg,126.43418619791667,48.77254978570046,164.75463205971423
framesreevesbeard\001841.jpg,126.10129231770833,48.455043934447836,163.7208800668175
framesreevesbeard\001842.jpg,126.43169704861111,46.4098587046151,165.569899703339
framesreevesbeard\001844.jpg,125.667216796875,43.39368725621241,167.82643498794994
framesreevesbeard\001851.jpg,125.633447265625,47.27646470817979,176.92239687083563
framesreevesbeard\001857.jpg,124.26870442708334,50.70544091330882,170.20855773993478
framesreevesbeard\001864.jpg,125.62907877604167,47.776302796820815,167.90025507552068
framesreevesbeard\001870.jpg,127.04856336805555,47.48141006303439,170.42489176420517
framesreevesbeard\001874.jpg,125.86371744791667,48.064515752404986,172.87471864742588
framesreevesbeard\001883.jpg,122.77422743055556,49.68665170376969,179.1233198123084
framesreevesbeard\001884.jpg,122.78771267361111,49.84553555655329,185.43903839772545
framesreevesbeard\001890.jpg,136.252333984375,56.834442917736304,176.92921111804347
framesreevesbeard\001897.jpg,125.62311414930555,46.58103904474178,174.59060838443963
framesreevesbeard\001900.jpg,125.858857421875,46.55678691545125,175.09785973947314
framesreevesbeard\001903.jpg,126.35860568576389,45.927255331914225,168.36710976018907
framesreevesbeard\001920.jpg,126.36310980902778,47.70276384440585,170.99250638682054
framesreevesbeard\001922.jpg,125.69187825520834,48.355603508328464,171.71852514687876
framesreevesbeard\001924.jpg,124.60199978298611,50.62153984110277,172.83750198363785
framesreevesbeard\001927.jpg,124.93939344618056,49.330509747652606,171.3609068827205
framesreevesbeard\001929.jpg,124.44830512152778,50.04058153467897,175.73040043766233
framesreevesbeard\001930.jpg,124.52879991319445,49.83204942167505,174.13258810153536
framesreevesbeard\001933.jpg,124.637451171875,49.594659237590086,174.22717349096112
framesreevesbeard\001943.jpg,124.90923502604167,49.202973113251375,172.2147414030664
framesreevesbeard\001947.jpg,125.4284201388889,48.636739640476044,170.97665153714286
framesreevesbeard\001950.jpg,125.73486762152778,48.412272643858536,170.2905107998306
framesreevesbeard\001969.jpg,125.27513888888889,48.139478789982874,169.6996765404972
framesreevesbeard\001970.jpg,125.07199544270833,48.3280072975625,169.94867130137786
framesreevesbeard\001971.jpg,124.49582139756944,48.67937479352869,169.93151710246403
framesreevesbeard\001972.jpg,124.49525716145833,48.6938180639033,170.33132333795996
framesreevesbeard\001975.jpg,122.95654188368056,49.44325193829475,172.64968970086375
framesreevesbeard\001978.jpg,120.97791883680556,51.264222627921114,171.79103158390257
framesreevesbeard\001986.jpg,120.90531684027778,49.68003319478912,166.935462557888
framesreevesbeard\001990.jpg,123.443916015625,51.044556730975216,169.91147674508625
framesreevesbeard\001993.jpg,126.26930555555556,47.73344794135298,168.81715930844413
framesreevesbeard\001999.jpg,125.73007486979166,47.12708942873308,167.92285519379038
framesreevesbeard\002000.jpg,125.30397894965277,46.95873334665635,166.63466400638038
framesreevesbeard\002005.jpg,124.82185980902777,47.37608717247573,168.1520544088811
framesreevesbeard\002012.jpg,123.97923285590278,47.48393555726626,166.90741712967554
framesreevesbeard\002022.jpg,125.00548936631944,47.5245294614726,165.3467300640907
framesreevesbeard\002025.jpg,125.38108832465278,47.49102416212716,166.70800643917957
framesreevesbeard\002046.jpg,121.81720811631945,51.746587929040324,169.73346782005098
framesreevesbeard\002053.jpg,125.79332790798611,46.48502363984158,169.81165609969034
framesreevesbeard\002054.jpg,125.79332790798611,46.48502363984158,169.81165609969034
framesreevesbeard\002056.jpg,124.7857693142361,47.100993730662346,167.98139125089176
framesreevesbeard\002057.jpg,121.88319552951388,51.69499328350371,170.20716140108345
framesreevesbeard\002060.jpg,125.0001953125,47.3987592136892,168.6594184080336
framesreevesbeard\002061.jpg,124.40726779513889,47.360028966301,165.3298904079861
framesreevesbeard\002064.jpg,123.89484917534722,47.443957681062244,162.83631396922243
framesreevesbeard\002067.jpg,124.85244791666666,46.727659625671194,163.1310095291656
framesreevesbeard\002084.jpg,125.06976345486112,46.694459445997495,163.56894282644296
framesreevesbeard\002087.jpg,123.47468967013889,47.77497060535862,164.00684021123132
framesreevesbeard\002090.jpg,121.98559787326388,51.71525554102081,172.94543809452293
framesreevesbeard\002092.jpg,120.94338433159722,49.68711447575676,151.11560081213372
framesreevesbeard\002093.jpg,120.92651258680556,49.70516716642687,151.1925591576847
framesreevesbeard\002095.jpg,120.06043836805556,51.20283178603601,152.98190199532218
framesreevesbeard\002096.jpg,119.02115451388889,51.521910834066446,153.02496619395384
framesreevesbeard\002102.jpg,119.26851128472222,50.187093967307064,152.49445856835635
framesreevesbeard\002105.jpg,120.305146484375,50.11813030852868,155.7787750157945
framesreevesbeard\002109.jpg,120.39326497395834,50.06363449781427,158.26076007419164
framesreevesbeard\002114.jpg,120.24957682291667,49.61999530950583,155.4653586491903
framesreevesbeard\002126.jpg,121.73195746527777,47.51925928125327,159.47798375634088
framesreevesbeard\002132.jpg,122.83037651909723,46.50279237135918,157.9761545126833
framesreevesbeard\002147.jpg,122.301025390625,46.92594375173422,160.14224217638437
framesreevesbeard\002150.jpg,119.78880208333334,45.757459147206795,155.344906474356
framesreevesbeard\002152.jpg,117.37884006076389,46.3761691621831,139.89852767512946
framesreevesbeard\002153.jpg,118.30284722222223,47.03218007182134,142.5671263204492
framesreevesbeard\002156.jpg,118.71235026041667,47.36606006804624,141.90706381372053
framesreevesbeard\002158.jpg,119.15328016493055,47.897000940831845,145.06469535917586
framesreevesbeard\002163.jpg,119.78797634548611,47.96708747122956,147.5284339435672
framesreevesbeard\002165.jpg,119.271669921875,48.188530948740116,156.1489846570992
framesreevesbeard\002172.jpg,119.19978081597222,48.146067282362196,141.21277936107026
framesreevesbeard\002177.jpg,120.00393663194444,48.540443254547974,135.0310036358198
framesreevesbeard\002179.jpg,123.48327690972222,50.68699233463046,170.99753133194062
framesreevesbeard\002180.jpg,119.66421006944445,48.66235243253099,133.91006607971073
framesreevesbeard\002182.jpg,119.70231119791667,48.67073336841729,132.57990528910955
framesreevesbeard\002188.jpg,134.80684136284722,49.64982973688193,137.82526037680546
framesreevesbeard\002194.jpg,146.02235677083334,48.64646378748955,136.0083501500259
framesreevesbeard\002207.jpg,139.62525933159722,44.47137230338649,136.64733641277834
framesreevesbeard\002211.jpg,114.03496202256945,44.142041443863924,134.1996407813449
framesreevesbeard\002213.jpg,114.02453450520834,44.146702521124055,134.65079860319446
framesreevesbeard\002216.jpg,106.77818576388889,45.510127547663934,137.53641853885884
framesreevesbeard\002219.jpg,112.1174197048611,49.43290974350751,147.5073358798451
framesreevesbeard\002220.jpg,112.16858615451389,49.47716524690842,148.82351099972192
framesreevesbeard\002225.jpg,124.425185546875,50.14058549950728,173.32343858054364
framesreevesbeard\002227.jpg,115.25282009548611,50.62451411442502,152.5629669571441
framesreevesbeard\002233.jpg,119.49993381076389,51.61697267280037,159.4933495774964
framesreevesbeard\002235.jpg,120.11020616319445,51.73875327883203,162.65790962047805
framesreevesbeard\002239.jpg,121.78055447048611,52.088908332702275,163.73860745774263
framesreevesbeard\002247.jpg,124.74418294270833,49.91603245047184,175.51410928088535
framesreevesbeard\002250.jpg,125.5958517795139,53.60938870645727,163.24616996402975
framesreevesbeard\002252.jpg,125.90288302951389,53.74440957674611,162.7281642311367
framesreevesbeard\002255.jpg,125.94515299479167,53.8355198257642,160.22576860470124
framesreevesbeard\002259.jpg,126.27703450520833,53.61244766707068,153.82499691263718
framesreevesbeard\002262.jpg,125.77886610243056,53.24154416067339,151.9221325996293
framesreevesbeard\002266.jpg,125.10050130208333,53.64872678304553,156.38510845252142
framesreevesnobeard\000001.jpg,128.97717881944445,49.80503499435968,153.5598604671855
framesreevesnobeard\000002.jpg,129.50699001736112,50.332260790025074,154.4376826840989
framesreevesnobeard\000006.jpg,131.1193207465278,43.65361349551867,156.58060004196045
framesreevesnobeard\000008.jpg,127.49073025173611,45.374863237959126,155.74958072221543
framesreevesnobeard\000009.jpg,127.50226671006945,45.36929715092591,155.5592771280736
framesreevesnobeard\000010.jpg,125.62826171875,46.373167663388806,160.48661762986242
framesreevesnobeard\000013.jpg,122.47919379340277,47.911024639593194,169.7743229986956
framesreevesnobeard\000015.jpg,120.94673394097222,48.5298439718017,165.77959190074307
framesreevesnobeard\000016.jpg,120.98333333333333,48.52906485590944,164.901443092398
framesreevesnobeard\000019.jpg,118.26169596354167,50.04769457404662,161.66211584894626
framesreevesnobeard\000022.jpg,117.03325303819445,51.371948102032654,167.97457336951365
framesreevesnobeard\000024.jpg,117.56477647569444,51.56121255264773,166.50884269540575
framesreevesnobeard\000026.jpg,118.75586046006944,51.825960887991215,167.34842663505933
framesreevesnobeard\000030.jpg,121.58588650173611,51.33421915996328,168.23005417988625
framesreevesnobeard\000034.jpg,124.08952473958334,50.980694107043135,169.77538628472223
framesreevesnobeard\000036.jpg,125.73200520833333,50.994856876273076,169.99507575694426
framesreevesnobeard\000037.jpg,125.22504557291667,51.40965165916644,167.99612087206313
framesreevesnobeard\000040.jpg,126.50745876736111,51.05184174836851,168.1640169162326
framesreevesnobeard\000042.jpg,127.84717881944445,49.9784541484317,172.53545788705614
framesreevesnobeard\000043.jpg,127.86416124131945,49.98310405396821,173.05780378297402
framesreevesnobeard\000046.jpg,129.87601888020833,48.75749396301292,172.38410697973623
framesreevesnobeard\000049.jpg,130.47058485243056,48.420128018233584,173.88472546635268
framesreevesnobeard\000051.jpg,130.962578125,48.08772870921851,175.88434329773585
framesreevesnobeard\000056.jpg,127.75480143229167,49.91399703804583,167.63976215912507
framesreevesnobeard\000057.jpg,127.7478927951389,49.92597355960252,167.6401679750973
framesreevesnobeard\000060.jpg,124.11638888888889,52.24021831599399,168.95122389386498
framesreevesnobeard\000063.jpg,123.38388563368055,52.05757558616402,166.52016166516412
framesreevesnobeard\000069.jpg,127.65427300347223,49.84619885975033,172.1269247191206
framesreevesnobeard\000071.jpg,121.482509765625,52.56348063448718,167.46759298773873
framesreevesnobeard\000072.jpg,122.78540581597223,51.43935206330507,165.90798175952582
framesreevesnobeard\000074.jpg,122.77950954861112,51.432488848430864,166.08978298066688
framesreevesnobeard\000075.jpg,126.82677625868055,49.2055590005529,163.10890514881345
framesreevesnobeard\000076.jpg,126.80977105034722,49.2943433308854,163.81017035152172
framesreevesnobeard\000077.jpg,128.09980902777778,48.592655712616555,168.8385763658123
framesreevesnobeard\000082.jpg,128.05295030381944,48.6383347844908,169.5969540373614
framesreevesnobeard\000088.jpg,127.52356879340277,49.840006644138136,168.05668279930282
framesreevesnobeard\000089.jpg,128.40294379340278,49.37653096098943,167.82428705794604
framesreevesnobeard\000090.jpg,128.4457009548611,49.331005085769,167.97553371484074
framesreevesnobeard\000092.jpg,129.53577256944445,48.74413181667136,167.78628685991737
framesreevesnobeard\000093.jpg,129.51492513020833,48.8058458994667,167.83603840763305
framesreevesnobeard\000095.jpg,130.0925705295139,48.51687093539945,170.27897026442417
framesreevesnobeard\000097.jpg,130.27321940104167,48.415952810950024,173.76631830794608
framesreevesnobeard\000098.jpg,130.28293185763889,48.47729187561897,173.868647986518
framesreevesnobeard\000100.jpg,128.93933702256945,49.07056965565274,169.13422180438454
framesreevesnobeard\000101.jpg,128.96440755208334,49.02741713657503,169.1951420886558
framesreevesnobeard\000105.jpg,119.46976779513889,46.876721305233474,136.88366583079465
framesreevesnobeard\000106.jpg,119.50867296006945,46.827064067541635,137.63242196570388
framesreevesnobeard\000107.jpg,118.8958713107639,48.631600098170466,124.86152444480494
framesreevesnobeard\000108.jpg,118.00279513888889,50.82098357650077,135.1378704172723
framesreevesnobeard\000110.jpg,117.429619140625,51.28083490588492,137.42674793004994
framesreevesnobeard\000111.jpg,116.33080620659722,51.050494298238014,134.7902580466753
framesreevesnobeard\000112.jpg,116.25122721354167,51.073100175367784,134.22934568292004
framesreevesnobeard\000113.jpg,129.69916015625,50.43620914880594,153.6466577282376
framesreevesnobeard\000115.jpg,115.55549262152778,51.371804104963,134.6170088756985
framesreevesnobeard\000119.jpg,123.25913519965277,54.7181759193138,147.43938881974276
framesreevesnobeard\000120.jpg,124.91461697048611,54.123407920338636,152.21040751583902
framesreevesnobeard\000122.jpg,127.43180121527777,53.120312123032704,150.20826575038583
framesreevesnobeard\000127.jpg,131.30105794270833,51.514830785533874,150.7823393772785
framesreevesnobeard\000130.jpg,132.7021657986111,50.652842303855884,148.07568250688976
framesreevesnobeard\000147.jpg,133.26203667534722,46.426824092477574,167.1873295955788
framesreevesnobeard\000148.jpg,136.83242078993055,48.6321702220312,140.955662237039
framesreevesnobeard\000150.jpg,134.88780164930554,49.52213769831823,142.1050110466557
framesreevesnobeard\000152.jpg,132.90394965277778,50.4047825185324,145.50050743532066
framesreevesnobeard\000153.jpg,131.70580186631943,50.94842929407414,143.56985288648136
framesreevesnobeard\000155.jpg,131.06658962673612,51.01124131277955,145.58856835098146
framesreevesnobeard\000158.jpg,134.51555881076388,45.928655365785666,166.01010137596128
framesreevesnobeard\000160.jpg,132.14463324652777,49.47889559303787,147.09442947785055
framesreevesnobeard\000162.jpg,133.2301443142361,48.43672069822982,142.06617359255566
framesreevesnobeard\000163.jpg,133.202490234375,48.49882287038189,141.86049230804446
framesreevesnobeard\000169.jpg,134.56053168402778,45.92326673338092,166.20503419053819
framesreevesnobeard\000180.jpg,135.37423611111112,45.75251650068791,165.34747829633173
framesreevesnobeard\000191.jpg,136.1286328125,45.4930333974739,165.39953880605697
framesreevesnobeard\000200.jpg,133.34564127604168,47.07861502336748,162.40390560177937
framesreevesnobeard\000202.jpg,136.17800564236111,45.474382018050214,165.73069328754448
framesreevesnobeard\000208.jpg,130.774931640625,47.618183450403315,165.85494786862503
framesreevesnobeard\000209.jpg,130.60071831597222,47.886437633194795,166.9702044105424
framesreevesnobeard\000210.jpg,130.62931098090277,47.860275932316625,166.91454519904693
framesreevesnobeard\000211.jpg,130.67927191840278,47.90816325143885,168.9695572180807
framesreevesnobeard\000213.jpg,136.3645876736111,45.394347084579984,166.39960286411238
framesreevesnobeard\000214.jpg,131.09751953125,47.60447744322668,168.9949977502705
framesreevesnobeard\000216.jpg,131.51751627604168,47.09839928987399,168.84441940764322
framesreevesnobeard\000217.jpg,131.6777907986111,46.77833778528233,167.06421956040063
framesreevesnobeard\000225.jpg,136.46474283854167,45.298931897392755,166.99172081558322
framesreevesnobeard\000229.jpg,131.1319867621528,45.019364026341485,165.69887475823174
framesreevesnobeard\000230.jpg,131.17472113715277,45.042776460301035,165.96778101152847
framesreevesnobeard\000234.jpg,129.771025390625,45.349667414724706,170.13643333011083
framesreevesnobeard\000236.jpg,135.89754991319444,45.685991511595816,167.59531574413037
framesreevesnobeard\000238.jpg,128.11634440104166,46.245738858701344,165.38650932005774
framesreevesnobeard\000239.jpg,128.1387131076389,46.24149202091096,165.7420388452212
framesreevesnobeard\000244.jpg,125.89583875868055,47.7121055331576,161.1985866725168
framesreevesnobeard\000248.jpg,124.73358615451389,48.33025518319328,164.07005874412326
framesreevesnobeard\000249.jpg,124.60603841145833,48.36131867923806,165.088399393575
framesreevesnobeard\000250.jpg,124.6122146267361,48.35193028092748,165.59347637033338
framesreevesnobeard\000251.jpg,124.92097764756944,48.06645989900725,164.7702863847474
framesreevesnobeard\000255.jpg,124.97840928819444,48.343612689444704,170.80961033262906
framesreevesnobeard\000260.jpg,123.8924240451389,48.46182403521871,168.74870522133037
framesreevesnobeard\000266.jpg,116.654169921875,49.858578237272766,160.78268407118054
framesreevesnobeard\000267.jpg,115.9374099392361,50.648454125371146,164.50142664342337
framesreevesnobeard\000269.jpg,133.33906358506945,47.46050912267191,168.11723198685704
framesreevesnobeard\000271.jpg,114.7383767361111,51.34610504444173,162.522927782525
framesreevesnobeard\000273.jpg,114.152802734375,51.98290559271287,162.41012336095056
framesreevesnobeard\000276.jpg,113.17925238715277,53.28804457203009,156.94019123245874
framesreevesnobeard\000279.jpg,113.62854600694445,53.49760336609024,150.14451953256395
framesreevesnobeard\000280.jpg,133.35927191840278,47.590521784864926,168.5506347655296
framesreevesnobeard\000282.jpg,117.27717990451389,52.4208768860528,145.86391014351554
framesreevesnobeard\000285.jpg,120.95689670138889,51.33684421687904,139.81735124715053
framesreevesnobeard\000286.jpg,121.01689995659723,51.31408939788519,139.73497048643964
framesreevesnobeard\000288.jpg,122.25452582465277,50.911536104299664,138.55501518226433
framesreevesnobeard\000290.jpg,122.40250325520833,50.20846969504722,138.93568351898193
framesreevesnobeard\000291.jpg,132.10222981770832,48.346968277232605,169.3319821263525
framesreevesnobeard\000294.jpg,122.22664713541667,49.74306776486464,141.76895612836296
framesreevesnobeard\000296.jpg,122.775361328125,49.15129907403472,143.68126839175636
framesreevesnobeard\000297.jpg,122.79177951388888,49.180788428145185,143.6866883675846
framesreevesnobeard\000301.jpg,123.620859375,49.021768747962334,143.89194734994274
framesreevesnobeard\000303.jpg,123.93518880208333,48.64654394280935,141.04601104841822
framesreevesnobeard\000305.jpg,123.956513671875,48.64117569312882,141.62279179334172
framesreevesnobeard\000308.jpg,124.60992404513888,48.17566661934724,137.08964279748307
framesreevesnobeard\000309.jpg,125.94926323784722,47.89671527893738,137.52464933324623
framesreevesnobeard\000312.jpg,126.14169053819444,48.08359016876853,143.7633501241048
framesreevesnobeard\000313.jpg,130.8598871527778,49.024072199720614,170.3940706738884
framesreevesnobeard\000317.jpg,125.41915690104166,48.133020775870925,140.536884704956
framesreevesnobeard\000321.jpg,123.92618815104167,48.942379380612365,140.81099145676885
framesreevesnobeard\000326.jpg,121.19415364583334,49.736805901512426,138.74690423727034
framesreevesnobeard\000327.jpg,121.1939724392361,49.723000659856076,139.3129923680435
framesreevesnobeard\000332.jpg,119.52897677951388,50.472009806123026,150.29782000644707
framesreevesnobeard\000334.jpg,120.41627821180556,50.63840896306609,151.62332970758013
framesreevesnobeard\000335.jpg,129.8348904079861,50.48713329354596,152.8464080075111
framesreevesnobeard\000337.jpg,120.47461263020833,50.66468935849041,152.33939608082244
framesreevesnobeard\000338.jpg,121.17616536458333,50.74386119029604,150.7842241367752
framesreevesnobeard\000339.jpg,121.23456380208333,50.75107151184417,151.38636281783022
framesreevesnobeard\000340.jpg,121.83636610243056,50.724783886997926,150.17077467400824
framesreevesnobeard\000341.jpg,122.24044487847222,50.62605656840614,150.02988388649155
framesreevesnobeard\000345.jpg,122.91082682291666,50.30485048487703,148.09766332482113
framesreevesnobeard\000348.jpg,123.15309136284722,50.3931793249278,150.24050012797485
framesreevesnobeard\000351.jpg,122.97894639756944,50.77741877669748,153.19481770256422
framesreevesnobeard\000352.jpg,122.52506727430556,50.860883724994856,152.4729610718327
framesreevesnobeard\000354.jpg,122.28909722222222,50.839983458361175,150.29502271228247
framesreevesnobeard\000357.jpg,122.05094075520833,50.69773077963931,149.51642899702918
framesreevesnobeard\000358.jpg,128.3532476128472,50.2202191765913,168.36237515740925
framesreevesnobeard\000362.jpg,122.98114691840277,50.10737864824654,150.41058356944427
framesreevesnobeard\000364.jpg,124.0519921875,49.62397481591418,148.36656560006674
framesreevesnobeard\000365.jpg,125.079404296875,49.182555545699316,146.90631599991292
framesreevesnobeard\000367.jpg,126.24203125,48.75322119338668,145.4107204238279
framesreevesnobeard\000368.jpg,127.43165473090278,48.316682931967925,142.14475368188812
framesreevesnobeard\000369.jpg,127.60618598090278,50.646517184949644,169.46277673301697
framesreevesnobeard\000371.jpg,128.34371744791667,47.85778928927882,139.39196824928092
framesreevesnobeard\000373.jpg,129.0717306857639,47.54842628525066,136.9116707126005
framesreevesnobeard\000380.jpg,127.420458984375,50.59199971791653,170.03512679968821
framesreevesnobeard\000384.jpg,127.307138671875,46.94903053830314,139.95979357893205
framesreevesnobeard\000386.jpg,126.58933268229167,46.551619156630025,141.2416782654362
framesreevesnobeard\000388.jpg,122.63609700520833,47.80365393479643,140.73267776055866
framesreevesnobeard\000391.jpg,127.414189453125,50.60521130930607,170.51775703556274
framesreevesnobeard\000392.jpg,121.00014539930555,48.141269876820985,142.94322147416008
framesreevesnobeard\000393.jpg,119.31062174479166,48.41669267119557,145.45642572863426
framesreevesnobeard\000394.jpg,117.76976019965278,48.32118768458909,142.56178457918406
framesreevesnobeard\000397.jpg,116.62446072048611,48.335856839866196,140.61614220227725
framesreevesnobeard\000399.jpg,115.635517578125,49.77440814568174,137.85871928482996
framesreevesnobeard\000401.jpg,116.06358832465278,49.81563958202923,134.69510683336495
framesreevesnobeard\000405.jpg,120.428017578125,48.69039009252111,140.20657188711166
framesreevesnobeard\000407.jpg,123.42003363715278,48.12263327163741,145.82789331477485
framesreevesnobeard\000408.jpg,123.44262369791667,48.15902880032319,146.98104466729694
framesreevesnobeard\000412.jpg,127.82150390625,51.61574346225404,157.1453142087536
framesreevesnobeard\000415.jpg,129.19726236979167,52.34993059246115,158.1508561952897
framesreevesnobeard\000416.jpg,129.64622178819445,52.44210094694342,155.52147022524113
framesreevesnobeard\000419.jpg,130.32339192708332,51.65664135174487,150.3710499148475
framesreevesnobeard\000424.jpg,128.5773068576389,49.892525960451806,171.12517143944635
framesreevesnobeard\000425.jpg,136.34775390625,50.70124267948236,116.8480325317371
framesreevesnobeard\000428.jpg,152.07411458333334,55.3300720136326,98.33959911562603
framesreevesnobeard\000429.jpg,152.09905924479168,55.340379980722936,98.4002276292483
framesreevesnobeard\000430.jpg,170.85974283854168,49.51292679888764,116.92939759713515
framesreevesnobeard\000432.jpg,170.8891720920139,49.51967589555488,117.44372047828274
framesreevesnobeard\000433.jpg,170.89326280381945,49.520370598696104,117.44768098175493
framesreevesnobeard\000436.jpg,153.65238064236112,55.63731355355154,121.66296102080052
framesreevesnobeard\000440.jpg,140.21694661458332,51.9992825718673,125.39363810094078
framesreevesnobeard\000443.jpg,129.63662217881944,43.090231685725385,113.98892682859514
framesreevesnobeard\000444.jpg,120.80502061631944,39.48571123903518,109.5453653109503
framesreevesnobeard\000447.jpg,128.7854937065972,49.85905399529396,171.41642469379633
framesreevesnobeard\000452.jpg,103.10608289930556,46.31460111735613,130.47918375651042
framesreevesnobeard\000461.jpg,123.439189453125,51.75555008832186,145.0145309242484
framesreevesnobeard\000463.jpg,123.89452690972222,51.26795946862792,147.2356031810431
framesreevesnobeard\000467.jpg,125.578681640625,51.26162493316262,150.292819005288
framesreevesnobeard\000473.jpg,127.43694118923611,52.142717815520804,159.17624346093075
framesreevesnobeard\000475.jpg,127.31563802083333,52.08013185140076,164.97719717265826
framesreevesnobeard\000481.jpg,126.88041449652778,50.99289669315532,161.70070526499805
framesreevesnobeard\000485.jpg,125.65127821180556,49.06487705401644,162.19395399298017
framesreevesnobeard\000490.jpg,119.34897677951389,46.353201726089914,152.56343200282222
framesreevesnobeard\000494.jpg,120.58489474826389,46.47828975925992,147.3086409128401
framesreevesnobeard\000501.jpg,119.36069878472222,48.59495827107799,139.57020256846744
framesreevesnobeard\000503.jpg,118.9588943142361,48.461288052671165,140.47525667164058
framesreevesnobeard\000508.jpg,120.47627278645834,48.35765833636247,142.06536300540384
framesreevesnobeard\000511.jpg,122.40821831597222,49.10757390994973,147.01541223142647
framesreevesnobeard\000515.jpg,123.2410861545139,49.23064613932125,148.38373584653013
framesreevesnobeard\000520.jpg,125.09194769965278,48.79208461720102,149.62486649168855
framesreevesnobeard\000522.jpg,125.02850911458333,48.86953185786983,150.18042833678518
framesreevesnobeard\000525.jpg,124.684052734375,49.354150558451444,151.64891459983068
framesreevesnobeard\000527.jpg,124.42019314236111,49.49096253100876,150.44777958916558
framesreevesnobeard\000529.jpg,124.20874782986111,49.60135498890686,153.91822334933693
framesreevesnobeard\000534.jpg,123.70145399305555,49.483144041021475,150.92731956498886
framesreevesnobeard\000540.jpg,122.55575737847222,49.85000758746897,150.24868052763296
framesreevesnobeard\000544.jpg,123.611728515625,48.33737086739667,138.3256378631168
framesreevesnobeard\000557.jpg,130.1191351996528,50.477656650648285,150.80199500302447
framesreevesnobeard\000563.jpg,134.59639322916667,50.125767876252226,159.6352940217654
